Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

02:06:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command

02:06:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:00 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:00 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:00 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:00 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:00 AM 100998    236152    3.00    0.00    0.00    0.00    3.00    14  postgres
02:07:00 AM 100998    236299    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:00 AM 100998    236376    1.00    0.00    0.00    0.00    1.00    12  postgres
02:07:00 AM 100998    236419    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:00 AM 100998    236420    1.00    1.00    0.00    1.00    2.00    14  postgres
02:07:00 AM 100998    236421    2.00    2.00    0.00    0.00    4.00    10  postgres
02:07:00 AM 100998    236422    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:00 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:00 AM 100998    236424    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:00 AM 100998    236425    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:00 AM 100998    236429    2.00    1.00    0.00    0.00    3.00    14  postgres

02:07:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:01 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:01 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:01 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:01 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:01 AM 100998    236152    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:01 AM 100998    236299    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:01 AM 100998    236376    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:01 AM 100998    236419    1.00    1.00    0.00    1.00    2.00    10  postgres
02:07:01 AM 100998    236420    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:01 AM 100998    236421    1.00    1.00    0.00    1.00    2.00    10  postgres
02:07:01 AM 100998    236422    2.00    1.00    0.00    1.00    3.00    10  postgres
02:07:01 AM 100998    236423    2.00    0.00    0.00    0.00    2.00    14  postgres
02:07:01 AM 100998    236424    2.00    0.00    0.00    1.00    2.00    14  postgres
02:07:01 AM 100998    236425    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:01 AM 100998    236429    1.00    0.00    0.00    0.00    1.00    14  postgres

02:07:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:02 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:02 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:02 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:02 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:02 AM 100998    236152    2.00    1.00    0.00    1.00    3.00    10  postgres
02:07:02 AM 100998    236299    2.00    1.00    0.00    1.00    3.00    10  postgres
02:07:02 AM 100998    236376    2.00    1.00    0.00    1.00    3.00    14  postgres
02:07:02 AM 100998    236419    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:02 AM 100998    236420    2.00    0.00    0.00    0.00    2.00    12  postgres
02:07:02 AM 100998    236421    2.00    0.00    0.00    0.00    2.00    10  postgres
02:07:02 AM 100998    236422    1.00    0.00    0.00    0.00    1.00    12  postgres
02:07:02 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:02 AM 100998    236424    1.00    2.00    0.00    0.00    3.00    12  postgres
02:07:02 AM 100998    236425    2.00    0.00    0.00    1.00    2.00    12  postgres
02:07:02 AM 100998    236429    2.00    1.00    0.00    0.00    3.00    12  postgres

02:07:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:03 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:03 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:03 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:03 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:03 AM 100998    236152    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:03 AM 100998    236299    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:03 AM 100998    236376    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:03 AM 100998    236419    2.00    0.00    0.00    0.00    2.00    14  postgres
02:07:03 AM 100998    236420    2.00    2.00    0.00    1.00    4.00    12  postgres
02:07:03 AM 100998    236421    1.00    2.00    0.00    0.00    3.00    14  postgres
02:07:03 AM 100998    236422    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:03 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:03 AM 100998    236424    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:03 AM 100998    236425    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:03 AM 100998    236429    1.00    0.00    0.00    0.00    1.00    10  postgres

02:07:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:04 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:04 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:04 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:04 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:04 AM 100998    236152    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:04 AM 100998    236299    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:04 AM 100998    236376    1.00    0.00    0.00    0.00    1.00    10  postgres
02:07:04 AM 100998    236419    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:04 AM 100998    236420    2.00    0.00    0.00    0.00    2.00    12  postgres
02:07:04 AM 100998    236421    2.00    1.00    0.00    1.00    3.00    14  postgres
02:07:04 AM 100998    236422    1.00    1.00    0.00    1.00    2.00    14  postgres
02:07:04 AM 100998    236423    1.00    0.00    0.00    1.00    1.00    10  postgres
02:07:04 AM 100998    236424    1.00    0.00    0.00    1.00    1.00    10  postgres
02:07:04 AM 100998    236425    1.00    1.00    0.00    1.00    2.00    10  postgres
02:07:04 AM 100998    236429    1.00    1.00    0.00    0.00    2.00    12  postgres

02:07:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:05 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:05 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:05 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:05 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:05 AM 100998    236152    2.00    0.00    0.00    1.00    2.00    12  postgres
02:07:05 AM 100998    236299    1.00    1.00    0.00    1.00    2.00    12  postgres
02:07:05 AM 100998    236376    1.00    2.00    0.00    1.00    3.00    10  postgres
02:07:05 AM 100998    236419    1.00    0.00    0.00    0.00    1.00    12  postgres
02:07:05 AM 100998    236420    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:05 AM 100998    236421    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:05 AM 100998    236422    2.00    0.00    0.00    0.00    2.00    14  postgres
02:07:05 AM 100998    236423    2.00    0.00    0.00    0.00    2.00    10  postgres
02:07:05 AM 100998    236424    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:05 AM 100998    236425    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:05 AM 100998    236429    2.00    0.00    0.00    0.00    2.00    10  postgres

02:07:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:06 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:06 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:06 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:06 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:06 AM 100998    236152    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:06 AM 100998    236299    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:06 AM 100998    236376    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:06 AM 100998    236419    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:06 AM 100998    236420    2.00    1.00    0.00    1.00    3.00    10  postgres
02:07:06 AM 100998    236421    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:06 AM 100998    236422    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:06 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:06 AM 100998    236424    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:06 AM 100998    236425    2.00    0.00    0.00    0.00    2.00    14  postgres
02:07:06 AM 100998    236429    1.00    1.00    0.00    0.00    2.00    12  postgres

02:07:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:07 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:07 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:07 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:07 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:07 AM 100998    236152    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:07 AM 100998    236299    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:07 AM 100998    236376    1.00    0.00    0.00    0.00    1.00    10  postgres
02:07:07 AM 100998    236419    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:07 AM 100998    236420    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:07 AM 100998    236421    1.00    1.00    0.00    1.00    2.00    10  postgres
02:07:07 AM 100998    236422    2.00    1.00    0.00    1.00    3.00    12  postgres
02:07:07 AM 100998    236423    2.00    0.00    0.00    0.00    2.00    14  postgres
02:07:07 AM 100998    236424    2.00    1.00    0.00    1.00    3.00    10  postgres
02:07:07 AM 100998    236425    2.00    1.00    0.00    1.00    3.00    10  postgres
02:07:07 AM 100998    236429    2.00    0.00    0.00    0.00    2.00    12  postgres

02:07:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:08 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:08 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:08 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:08 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:08 AM 100998    236152    1.00    1.00    0.00    1.00    2.00    12  postgres
02:07:08 AM 100998    236299    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:08 AM 100998    236376    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:08 AM 100998    236419    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:08 AM 100998    236420    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:08 AM 100998    236421    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:08 AM 100998    236422    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:08 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:08 AM 100998    236424    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:08 AM 100998    236425    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:08 AM 100998    236429    2.00    1.00    0.00    0.00    3.00    12  postgres

02:07:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:09 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:09 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    12  postgres
02:07:09 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:09 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:09 AM 100998    236152    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:09 AM 100998    236299    2.00    0.00    0.00    1.00    2.00    10  postgres
02:07:09 AM 100998    236376    1.00    1.00    0.00    1.00    2.00    14  postgres
02:07:09 AM 100998    236419    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:09 AM 100998    236420    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:09 AM 100998    236421    2.00    0.00    0.00    0.00    2.00    10  postgres
02:07:09 AM 100998    236422    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:09 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:09 AM 100998    236424    2.00    1.00    0.00    1.00    3.00    14  postgres
02:07:09 AM 100998    236425    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:09 AM 100998    236429    1.00    1.00    0.00    0.00    2.00    14  postgres

02:07:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:10 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:10 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:10 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:10 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:10 AM 100998    236152    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:10 AM 100998    236299    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:10 AM 100998    236376    2.00    0.00    0.00    0.00    2.00    14  postgres
02:07:10 AM 100998    236419    1.00    1.00    0.00    1.00    2.00    14  postgres
02:07:10 AM 100998    236420    1.00    1.00    0.00    1.00    2.00    12  postgres
02:07:10 AM 100998    236421    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:10 AM 100998    236422    1.00    1.00    0.00    1.00    2.00    12  postgres
02:07:10 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:10 AM 100998    236424    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:10 AM 100998    236425    1.00    1.00    0.00    1.00    2.00    10  postgres
02:07:10 AM 100998    236429    1.00    0.00    0.00    0.00    1.00    14  postgres

02:07:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:11 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:11 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:11 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:11 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:11 AM 100998    236152    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:11 AM 100998    236299    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:11 AM 100998    236376    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:11 AM 100998    236419    1.00    0.00    0.00    0.00    1.00    14  postgres
02:07:11 AM 100998    236420    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:11 AM 100998    236421    2.00    1.00    0.00    1.00    3.00    12  postgres
02:07:11 AM 100998    236422    1.00    0.00    0.00    0.00    1.00    10  postgres
02:07:11 AM 100998    236423    2.00    0.00    0.00    0.00    2.00    12  postgres
02:07:11 AM 100998    236424    2.00    0.00    0.00    0.00    2.00    12  postgres
02:07:11 AM 100998    236425    2.00    0.00    0.00    0.00    2.00    12  postgres
02:07:11 AM 100998    236429    2.00    0.00    0.00    0.00    2.00    12  postgres

02:07:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:12 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:12 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:12 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:12 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:12 AM 100998    236152    1.00    1.00    0.00    1.00    2.00    14  postgres
02:07:12 AM 100998    236299    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:12 AM 100998    236376    2.00    1.00    0.00    1.00    3.00    12  postgres
02:07:12 AM 100998    236419    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:12 AM 100998    236420    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:12 AM 100998    236421    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:12 AM 100998    236422    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:12 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:12 AM 100998    236424    2.00    1.00    0.00    1.00    3.00    12  postgres
02:07:12 AM 100998    236425    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:12 AM 100998    236429    0.00    1.00    0.00    0.00    1.00    12  postgres

02:07:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:13 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:13 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:13 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:13 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:13 AM 100998    236152    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:13 AM 100998    236299    2.00    1.00    0.00    1.00    3.00    12  postgres
02:07:13 AM 100998    236376    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:13 AM 100998    236419    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:13 AM 100998    236420    2.00    1.00    0.00    1.00    3.00    14  postgres
02:07:13 AM 100998    236421    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:13 AM 100998    236422    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:13 AM 100998    236423    1.00    0.00    0.00    0.00    1.00    10  postgres
02:07:13 AM 100998    236424    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:13 AM 100998    236425    2.00    0.00    0.00    1.00    2.00    10  postgres
02:07:13 AM 100998    236429    2.00    1.00    0.00    0.00    3.00    10  postgres

02:07:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:14 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:14 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:14 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:14 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:14 AM 100998    236152    3.00    1.00    0.00    0.00    4.00    12  postgres
02:07:14 AM 100998    236299    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:14 AM 100998    236376    1.00    0.00    0.00    0.00    1.00    12  postgres
02:07:14 AM 100998    236419    1.00    0.00    0.00    0.00    1.00    14  postgres
02:07:14 AM 100998    236420    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:14 AM 100998    236421    2.00    1.00    0.00    1.00    3.00    10  postgres
02:07:14 AM 100998    236422    2.00    1.00    0.00    1.00    3.00    14  postgres
02:07:14 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:14 AM 100998    236424    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:14 AM 100998    236425    1.00    2.00    0.00    0.00    3.00    10  postgres
02:07:14 AM 100998    236429    1.00    1.00    0.00    0.00    2.00    12  postgres

02:07:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:15 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:15 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:15 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:15 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:15 AM 100998    236152    2.00    0.00    0.00    1.00    2.00    12  postgres
02:07:15 AM 100998    236299    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:15 AM 100998    236376    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:15 AM 100998    236419    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:15 AM 100998    236420    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:15 AM 100998    236421    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:15 AM 100998    236422    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:15 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:15 AM 100998    236424    1.00    0.00    0.00    1.00    1.00    12  postgres
02:07:15 AM 100998    236425    1.00    1.00    0.00    1.00    2.00    14  postgres
02:07:15 AM 100998    236429    2.00    1.00    0.00    0.00    3.00    10  postgres

02:07:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:16 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:16 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:16 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:16 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:16 AM 100998    236152    2.00    2.00    0.00    0.00    4.00    12  postgres
02:07:16 AM 100998    236299    2.00    1.00    0.00    1.00    3.00    12  postgres
02:07:16 AM 100998    236376    2.00    1.00    0.00    1.00    3.00    10  postgres
02:07:16 AM 100998    236419    2.00    0.00    0.00    0.00    2.00    14  postgres
02:07:16 AM 100998    236420    2.00    1.00    0.00    1.00    3.00    10  postgres
02:07:16 AM 100998    236421    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:16 AM 100998    236422    2.00    0.00    0.00    0.00    2.00    14  postgres
02:07:16 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:16 AM 100998    236424    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:16 AM 100998    236425    2.00    0.00    0.00    0.00    2.00    10  postgres
02:07:16 AM 100998    236429    1.00    0.00    0.00    1.00    1.00    10  postgres

02:07:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:17 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:17 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:17 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:17 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:17 AM 100998    236152    2.00    0.00    0.00    0.00    2.00    12  postgres
02:07:17 AM 100998    236299    2.00    0.00    0.00    0.00    2.00    10  postgres
02:07:17 AM 100998    236376    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:17 AM 100998    236419    1.00    2.00    0.00    0.00    3.00    10  postgres
02:07:17 AM 100998    236420    2.00    0.00    0.00    0.00    2.00    14  postgres
02:07:17 AM 100998    236421    2.00    1.00    0.00    1.00    3.00    14  postgres
02:07:17 AM 100998    236422    2.00    1.00    0.00    1.00    3.00    12  postgres
02:07:17 AM 100998    236423    2.00    0.00    0.00    0.00    2.00    12  postgres
02:07:17 AM 100998    236424    2.00    1.00    0.00    1.00    3.00    14  postgres
02:07:17 AM 100998    236425    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:17 AM 100998    236429    2.00    1.00    0.00    0.00    3.00    10  postgres

02:07:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:18 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:18 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    12  postgres
02:07:18 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:18 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:18 AM 100998    236152    1.00    1.00    0.00    1.00    2.00    12  postgres
02:07:18 AM 100998    236299    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:18 AM 100998    236376    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:18 AM 100998    236419    1.00    0.00    0.00    0.00    1.00    14  postgres
02:07:18 AM 100998    236420    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:18 AM 100998    236421    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:18 AM 100998    236422    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:18 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:18 AM 100998    236424    1.00    1.00    0.00    0.00    2.00    10  postgres
02:07:18 AM 100998    236425    2.00    0.00    0.00    1.00    2.00    14  postgres
02:07:18 AM 100998    236429    1.00    1.00    0.00    0.00    2.00    10  postgres

02:07:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:19 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:19 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:19 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:19 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:19 AM 100998    236152    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:19 AM 100998    236299    1.00    2.00    0.00    0.00    3.00    14  postgres
02:07:19 AM 100998    236376    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:19 AM 100998    236419    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:19 AM 100998    236420    1.00    2.00    0.00    1.00    3.00    12  postgres
02:07:19 AM 100998    236421    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:19 AM 100998    236422    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:19 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    14  postgres
02:07:19 AM 100998    236424    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:19 AM 100998    236425    1.00    1.00    0.00    0.00    2.00    12  postgres
02:07:19 AM 100998    236429    1.00    1.00    0.00    0.00    2.00    12  postgres

02:07:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:20 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:07:20 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    12  postgres
02:07:20 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:20 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:07:20 AM 100998    236152    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:20 AM 100998    236299    2.00    1.00    0.00    1.00    3.00    12  postgres
02:07:20 AM 100998    236376    1.00    1.00    0.00    1.00    2.00    14  postgres
02:07:20 AM 100998    236419    1.00    0.00    0.00    0.00    1.00    12  postgres
02:07:20 AM 100998    236420    2.00    1.00    0.00    0.00    3.00    12  postgres
02:07:20 AM 100998    236421    2.00    1.00    0.00    0.00    3.00    14  postgres
02:07:20 AM 100998    236422    1.00    1.00    0.00    1.00    2.00    14  postgres
02:07:20 AM 100998    236423    1.00    0.00    0.00    0.00    1.00    10  postgres
02:07:20 AM 100998    236424    1.00    1.00    0.00    1.00    2.00    12  postgres
02:07:20 AM 100998    236425    2.00    1.00    0.00    0.00    3.00    10  postgres
02:07:20 AM 100998    236429    2.00    1.00    0.00    0.00    3.00    10  postgres

02:07:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:07:21 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
