Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

02:10:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:10:57 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:10:57 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:10:57 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    12  postgres
02:10:57 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:10:57 AM 100998    238911    1.00    0.00    0.00    0.00    1.00    14  postgres
02:10:57 AM 100998    239045    1.00    1.00    0.00    0.00    2.00    10  postgres
02:10:57 AM 100998    239151    1.00    0.00    0.00    0.00    1.00    10  postgres
02:10:57 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    14  postgres
02:10:57 AM 100998    239179    1.00    0.00    0.00    0.00    1.00    10  postgres
02:10:57 AM 100998    239180    1.00    0.00    0.00    0.00    1.00    14  postgres
02:10:57 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    12  postgres
02:10:57 AM 100998    239182    1.00    0.00    0.00    0.00    1.00    12  postgres
02:10:57 AM 100998    239183    1.00    0.00    0.00    0.00    1.00    12  postgres

02:10:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:10:58 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:10:58 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:10:58 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    12  postgres
02:10:58 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:10:58 AM 100998    238911    1.00    1.00    0.00    0.00    2.00    14  postgres
02:10:58 AM 100998    239045    1.00    0.00    0.00    0.00    1.00    12  postgres
02:10:58 AM 100998    239151    0.00    1.00    0.00    0.00    1.00    14  postgres
02:10:58 AM 100998    239178    0.00    0.00    0.00    0.00    0.00    10  postgres
02:10:58 AM 100998    239179    0.00    1.00    0.00    0.00    1.00    14  postgres
02:10:58 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    10  postgres
02:10:58 AM 100998    239181    0.00    0.00    0.00    0.00    0.00    12  postgres
02:10:58 AM 100998    239182    1.00    0.00    0.00    0.00    1.00    10  postgres
02:10:58 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    10  postgres

02:10:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:10:59 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:10:59 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:10:59 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    12  postgres
02:10:59 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:10:59 AM 100998    238911    1.00    1.00    0.00    0.00    2.00    12  postgres
02:10:59 AM 100998    239045    1.00    0.00    0.00    0.00    1.00    10  postgres
02:10:59 AM 100998    239151    0.00    1.00    0.00    0.00    1.00    10  postgres
02:10:59 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    12  postgres
02:10:59 AM 100998    239179    2.00    0.00    0.00    0.00    2.00    14  postgres
02:10:59 AM 100998    239180    0.00    0.00    0.00    0.00    0.00    14  postgres
02:10:59 AM 100998    239181    1.00    0.00    0.00    0.00    1.00    12  postgres
02:10:59 AM 100998    239182    0.00    1.00    0.00    0.00    1.00    14  postgres
02:10:59 AM 100998    239183    1.00    0.00    0.00    0.00    1.00    10  postgres

02:10:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:00 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:11:00 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    10  postgres
02:11:00 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    12  postgres
02:11:00 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:00 AM 100998    238911    2.00    0.00    0.00    0.00    2.00    12  postgres
02:11:00 AM 100998    239045    2.00    0.00    0.00    0.00    2.00    14  postgres
02:11:00 AM 100998    239151    2.00    1.00    0.00    0.00    3.00    10  postgres
02:11:00 AM 100998    239178    1.00    0.00    0.00    0.00    1.00    14  postgres
02:11:00 AM 100998    239179    1.00    1.00    0.00    0.00    2.00    14  postgres
02:11:00 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    14  postgres
02:11:00 AM 100998    239181    2.00    1.00    0.00    0.00    3.00    14  postgres
02:11:00 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    10  postgres
02:11:00 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    10  postgres

02:11:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:01 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:11:01 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:11:01 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    12  postgres
02:11:01 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:01 AM 100998    238911    1.00    2.00    0.00    0.00    3.00    14  postgres
02:11:01 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    14  postgres
02:11:01 AM 100998    239151    2.00    0.00    0.00    0.00    2.00    12  postgres
02:11:01 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    10  postgres
02:11:01 AM 100998    239179    2.00    0.00    0.00    0.00    2.00    14  postgres
02:11:01 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    10  postgres
02:11:01 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    10  postgres
02:11:01 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    12  postgres
02:11:01 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    14  postgres

02:11:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:02 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:11:02 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:11:02 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    12  postgres
02:11:02 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:02 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    14  postgres
02:11:02 AM 100998    239045    1.00    1.00    0.00    0.00    2.00    10  postgres
02:11:02 AM 100998    239151    1.00    0.00    0.00    0.00    1.00    10  postgres
02:11:02 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    12  postgres
02:11:02 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    14  postgres
02:11:02 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    10  postgres
02:11:02 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    12  postgres
02:11:02 AM 100998    239182    1.00    0.00    0.00    0.00    1.00    12  postgres
02:11:02 AM 100998    239183    2.00    0.00    0.00    0.00    2.00    10  postgres

02:11:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:03 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:11:03 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:11:03 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    12  postgres
02:11:03 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:03 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    10  postgres
02:11:03 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    12  postgres
02:11:03 AM 100998    239151    2.00    1.00    0.00    0.00    3.00    14  postgres
02:11:03 AM 100998    239178    2.00    0.00    0.00    0.00    2.00    10  postgres
02:11:03 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    14  postgres
02:11:03 AM 100998    239180    2.00    0.00    0.00    1.00    2.00    10  postgres
02:11:03 AM 100998    239181    1.00    0.00    0.00    1.00    1.00    14  postgres
02:11:03 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    10  postgres
02:11:03 AM 100998    239183    1.00    1.00    0.00    1.00    2.00    12  postgres

02:11:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:04 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:11:04 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:04 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    12  postgres
02:11:04 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:04 AM 100998    238911    1.00    1.00    0.00    1.00    2.00    12  postgres
02:11:04 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    12  postgres
02:11:04 AM 100998    239151    2.00    1.00    0.00    0.00    3.00    12  postgres
02:11:04 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    12  postgres
02:11:04 AM 100998    239179    1.00    2.00    0.00    1.00    3.00    12  postgres
02:11:04 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    10  postgres
02:11:04 AM 100998    239181    2.00    1.00    0.00    0.00    3.00    10  postgres
02:11:04 AM 100998    239182    2.00    0.00    0.00    0.00    2.00    10  postgres
02:11:04 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    12  postgres

02:11:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:05 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:11:05 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:05 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    12  postgres
02:11:05 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:05 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    12  postgres
02:11:05 AM 100998    239045    1.00    1.00    0.00    1.00    2.00    10  postgres
02:11:05 AM 100998    239151    1.00    1.00    0.00    1.00    2.00    14  postgres
02:11:05 AM 100998    239178    2.00    0.00    0.00    0.00    2.00    14  postgres
02:11:05 AM 100998    239179    1.00    0.00    0.00    0.00    1.00    10  postgres
02:11:05 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    10  postgres
02:11:05 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    10  postgres
02:11:05 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    14  postgres
02:11:05 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    10  postgres

02:11:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:06 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:11:06 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:06 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:06 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:06 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    14  postgres
02:11:06 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    10  postgres
02:11:06 AM 100998    239151    1.00    0.00    0.00    0.00    1.00    12  postgres
02:11:06 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    14  postgres
02:11:06 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    14  postgres
02:11:06 AM 100998    239180    2.00    0.00    0.00    0.00    2.00    14  postgres
02:11:06 AM 100998    239181    2.00    0.00    0.00    0.00    2.00    14  postgres
02:11:06 AM 100998    239182    1.00    0.00    0.00    0.00    1.00    12  postgres
02:11:06 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    12  postgres

02:11:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:07 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:11:07 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:07 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:07 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:07 AM 100998    238911    1.00    1.00    0.00    0.00    2.00    10  postgres
02:11:07 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    12  postgres
02:11:07 AM 100998    239151    2.00    1.00    0.00    0.00    3.00    12  postgres
02:11:07 AM 100998    239178    1.00    0.00    0.00    0.00    1.00    10  postgres
02:11:07 AM 100998    239179    1.00    1.00    0.00    0.00    2.00    14  postgres
02:11:07 AM 100998    239180    2.00    1.00    0.00    1.00    3.00    10  postgres
02:11:07 AM 100998    239181    1.00    1.00    0.00    1.00    2.00    14  postgres
02:11:07 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    12  postgres
02:11:07 AM 100998    239183    1.00    1.00    0.00    1.00    2.00    14  postgres

02:11:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:08 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:11:08 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:11:08 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:08 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:08 AM 100998    238911    1.00    1.00    0.00    0.00    2.00    14  postgres
02:11:08 AM 100998    239045    1.00    1.00    0.00    0.00    2.00    12  postgres
02:11:08 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    10  postgres
02:11:08 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    10  postgres
02:11:08 AM 100998    239179    2.00    1.00    0.00    1.00    3.00    14  postgres
02:11:08 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    12  postgres
02:11:08 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    12  postgres
02:11:08 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    12  postgres
02:11:08 AM 100998    239183    2.00    0.00    0.00    0.00    2.00    14  postgres

02:11:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:09 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:11:09 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:11:09 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:09 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:09 AM 100998    238911    2.00    1.00    0.00    1.00    3.00    14  postgres
02:11:09 AM 100998    239045    2.00    0.00    0.00    1.00    2.00    10  postgres
02:11:09 AM 100998    239151    2.00    0.00    0.00    1.00    2.00    12  postgres
02:11:09 AM 100998    239178    2.00    1.00    0.00    0.00    3.00    12  postgres
02:11:09 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    14  postgres
02:11:09 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    12  postgres
02:11:09 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    10  postgres
02:11:09 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    14  postgres
02:11:09 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    12  postgres

02:11:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:10 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:11:10 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    10  postgres
02:11:10 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:10 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:11:10 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    10  postgres
02:11:10 AM 100998    239045    1.00    1.00    0.00    0.00    2.00    10  postgres
02:11:10 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    10  postgres
02:11:10 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    14  postgres
02:11:10 AM 100998    239179    1.00    1.00    0.00    0.00    2.00    12  postgres
02:11:10 AM 100998    239180    2.00    0.00    0.00    0.00    2.00    14  postgres
02:11:10 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    10  postgres
