Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

02:51:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:51 AM 100998    270638    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:51 AM 100998    270639    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:51 AM 100998    270640    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:51 AM 100998    270641    0.00    0.00    0.00    0.00    0.00    10  postgres

02:51:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:52 AM 100998    269235    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:52 AM 100998    269236    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:52 AM 100998    269238    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:52 AM 100998    269239    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:52 AM 100998    270343    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:52 AM 100998    270349    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:52 AM 100998    270351    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:52 AM 100998    270352    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:52 AM 100998    270353    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:52 AM 100998    270354    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:52 AM 100998    270355    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:52 AM 100998    270357    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:52 AM 100998    270359    1.00    0.00    0.00    0.00    1.00    12  postgres
02:51:52 AM 100998    270360    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:52 AM 100998    270362    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:52 AM 100998    270365    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:52 AM 100998    270367    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:52 AM 100998    270371    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:52 AM 100998    270400    0.00    1.00    0.00    0.00    1.00    10  postgres
02:51:52 AM 100998    270406    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:52 AM 100998    270427    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:52 AM 100998    270482    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:52 AM 100998    270541    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:52 AM 100998    270598    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:52 AM 100998    270634    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:52 AM 100998    270635    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:52 AM 100998    270636    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:52 AM 100998    270637    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:52 AM 100998    270638    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:52 AM 100998    270639    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:52 AM 100998    270640    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:52 AM 100998    270641    1.00    0.00    0.00    0.00    1.00    10  postgres

02:51:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:53 AM 100998    269235    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:53 AM 100998    269236    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:53 AM 100998    269238    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:53 AM 100998    269239    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:53 AM 100998    270343    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:53 AM 100998    270349    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:53 AM 100998    270351    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:53 AM 100998    270352    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:53 AM 100998    270353    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:53 AM 100998    270354    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:53 AM 100998    270355    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:53 AM 100998    270357    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:53 AM 100998    270359    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:53 AM 100998    270360    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:53 AM 100998    270362    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:53 AM 100998    270365    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:53 AM 100998    270367    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:53 AM 100998    270371    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:53 AM 100998    270400    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:53 AM 100998    270406    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:53 AM 100998    270427    0.00    1.00    0.00    0.00    1.00    10  postgres
02:51:53 AM 100998    270482    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:53 AM 100998    270541    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:53 AM 100998    270598    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:53 AM 100998    270634    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:53 AM 100998    270635    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:53 AM 100998    270636    0.00    1.00    0.00    0.00    1.00    10  postgres
02:51:53 AM 100998    270637    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:53 AM 100998    270638    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:53 AM 100998    270639    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:53 AM 100998    270640    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:53 AM 100998    270641    0.00    0.00    0.00    0.00    0.00    10  postgres

02:51:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:54 AM 100998    269235    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:54 AM 100998    269236    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:54 AM 100998    269238    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:54 AM 100998    269239    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:54 AM 100998    270343    1.00    1.00    0.00    0.00    2.00    10  postgres
02:51:54 AM 100998    270349    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:54 AM 100998    270351    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:54 AM 100998    270352    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:54 AM 100998    270353    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:54 AM 100998    270354    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:54 AM 100998    270355    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:54 AM 100998    270357    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:54 AM 100998    270359    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:54 AM 100998    270360    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:54 AM 100998    270362    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:54 AM 100998    270365    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:54 AM 100998    270367    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:54 AM 100998    270371    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:54 AM 100998    270400    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:54 AM 100998    270406    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:54 AM 100998    270427    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:54 AM 100998    270482    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:54 AM 100998    270541    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:54 AM 100998    270598    0.00    1.00    0.00    0.00    1.00    14  postgres
02:51:54 AM 100998    270634    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:54 AM 100998    270635    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:54 AM 100998    270636    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:54 AM 100998    270637    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:54 AM 100998    270638    0.00    1.00    0.00    0.00    1.00    14  postgres
02:51:54 AM 100998    270639    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:54 AM 100998    270640    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:54 AM 100998    270641    0.00    0.00    0.00    0.00    0.00    14  postgres

02:51:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:55 AM 100998    269235    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:55 AM 100998    269236    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:55 AM 100998    269238    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:55 AM 100998    269239    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:55 AM 100998    270343    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:55 AM 100998    270349    0.00    1.00    0.00    0.00    1.00    14  postgres
02:51:55 AM 100998    270351    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:55 AM 100998    270352    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:55 AM 100998    270353    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:55 AM 100998    270354    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:55 AM 100998    270355    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:55 AM 100998    270357    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:55 AM 100998    270359    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:55 AM 100998    270360    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:55 AM 100998    270362    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:55 AM 100998    270365    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:55 AM 100998    270367    0.00    1.00    0.00    0.00    1.00    10  postgres
02:51:55 AM 100998    270371    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:55 AM 100998    270400    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:55 AM 100998    270406    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:55 AM 100998    270427    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:55 AM 100998    270482    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:55 AM 100998    270541    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:55 AM 100998    270598    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:55 AM 100998    270634    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:55 AM 100998    270635    1.00    1.00    0.00    0.00    2.00    14  postgres
02:51:55 AM 100998    270636    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:55 AM 100998    270637    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:55 AM 100998    270638    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:55 AM 100998    270639    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:55 AM 100998    270640    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:55 AM 100998    270641    0.00    0.00    0.00    0.00    0.00    10  postgres

02:51:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:56 AM 100998    269235    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:56 AM 100998    269236    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:56 AM 100998    269238    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:56 AM 100998    269239    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:56 AM 100998    270343    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:56 AM 100998    270349    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:56 AM 100998    270351    0.00    1.00    0.00    0.00    1.00    10  postgres
02:51:56 AM 100998    270352    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:56 AM 100998    270353    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:56 AM 100998    270354    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:56 AM 100998    270355    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:56 AM 100998    270357    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:56 AM 100998    270359    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:56 AM 100998    270360    0.00    1.00    0.00    0.00    1.00    14  postgres
02:51:56 AM 100998    270362    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:56 AM 100998    270365    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:56 AM 100998    270367    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:56 AM 100998    270371    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:56 AM 100998    270400    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:56 AM 100998    270406    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:56 AM 100998    270427    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:56 AM 100998    270482    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:56 AM 100998    270541    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:56 AM 100998    270598    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:56 AM 100998    270634    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:56 AM 100998    270635    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:56 AM 100998    270636    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:56 AM 100998    270637    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:56 AM 100998    270638    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:56 AM 100998    270639    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:56 AM 100998    270640    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:56 AM 100998    270641    0.00    0.00    0.00    0.00    0.00    10  postgres

02:51:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:57 AM 100998    269235    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:57 AM 100998    269236    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:57 AM 100998    269238    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:57 AM 100998    269239    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:57 AM 100998    270343    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:57 AM 100998    270349    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:57 AM 100998    270351    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:57 AM 100998    270352    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:57 AM 100998    270353    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:57 AM 100998    270354    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:57 AM 100998    270355    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:57 AM 100998    270357    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:57 AM 100998    270359    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:57 AM 100998    270360    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:57 AM 100998    270362    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:57 AM 100998    270365    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:57 AM 100998    270367    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:57 AM 100998    270371    0.00    1.00    0.00    0.00    1.00    10  postgres
02:51:57 AM 100998    270400    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:57 AM 100998    270406    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:57 AM 100998    270427    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:57 AM 100998    270482    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:57 AM 100998    270541    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:57 AM 100998    270598    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:57 AM 100998    270634    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:57 AM 100998    270635    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:57 AM 100998    270636    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:57 AM 100998    270637    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:57 AM 100998    270638    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:57 AM 100998    270639    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:57 AM 100998    270640    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:57 AM 100998    270641    0.00    0.00    0.00    0.00    0.00    10  postgres

02:51:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:58 AM 100998    269235    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:58 AM 100998    269236    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:58 AM 100998    269238    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:58 AM 100998    269239    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:58 AM 100998    270343    0.00    1.00    0.00    0.00    1.00    12  postgres
02:51:58 AM 100998    270349    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:58 AM 100998    270351    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:58 AM 100998    270352    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:58 AM 100998    270353    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:58 AM 100998    270354    1.00    1.00    0.00    0.00    2.00    14  postgres
02:51:58 AM 100998    270355    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:58 AM 100998    270357    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:58 AM 100998    270359    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:58 AM 100998    270360    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:58 AM 100998    270362    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:58 AM 100998    270365    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:58 AM 100998    270367    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:58 AM 100998    270371    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:58 AM 100998    270400    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:58 AM 100998    270406    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:58 AM 100998    270427    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:58 AM 100998    270482    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:58 AM 100998    270541    0.00    1.00    0.00    0.00    1.00    10  postgres
02:51:58 AM 100998    270598    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:58 AM 100998    270634    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:58 AM 100998    270635    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:58 AM 100998    270636    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:58 AM 100998    270637    0.00    1.00    0.00    0.00    1.00    14  postgres
02:51:58 AM 100998    270638    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:58 AM 100998    270639    0.00    1.00    0.00    0.00    1.00    10  postgres
02:51:58 AM 100998    270640    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:58 AM 100998    270641    0.00    0.00    0.00    0.00    0.00    10  postgres

02:51:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:51:59 AM 100998    269235    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:59 AM 100998    269236    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:59 AM 100998    269238    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:59 AM 100998    269239    0.00    0.00    0.00    0.00    0.00    12  postgres
02:51:59 AM 100998    270343    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:59 AM 100998    270349    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:59 AM 100998    270351    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:59 AM 100998    270352    0.00    1.00    0.00    0.00    1.00    10  postgres
02:51:59 AM 100998    270353    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:59 AM 100998    270354    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:59 AM 100998    270355    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:59 AM 100998    270357    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:59 AM 100998    270359    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:59 AM 100998    270360    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:59 AM 100998    270362    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:59 AM 100998    270365    0.00    1.00    0.00    0.00    1.00    14  postgres
02:51:59 AM 100998    270367    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:59 AM 100998    270371    1.00    0.00    0.00    0.00    1.00    14  postgres
02:51:59 AM 100998    270400    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:59 AM 100998    270406    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:59 AM 100998    270427    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:59 AM 100998    270482    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:59 AM 100998    270541    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:59 AM 100998    270598    1.00    0.00    0.00    0.00    1.00    10  postgres
02:51:59 AM 100998    270634    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:59 AM 100998    270635    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:59 AM 100998    270636    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:59 AM 100998    270637    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:59 AM 100998    270638    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:59 AM 100998    270639    0.00    0.00    0.00    0.00    0.00    10  postgres
02:51:59 AM 100998    270640    0.00    0.00    0.00    0.00    0.00    14  postgres
02:51:59 AM 100998    270641    1.00    0.00    0.00    0.00    1.00    10  postgres

02:51:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:52:00 AM 100998    269235    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    269236    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:00 AM 100998    269238    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    269239    0.00    0.00    0.00    0.00    0.00    12  postgres
02:52:00 AM 100998    270343    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    270349    0.00    1.00    0.00    0.00    1.00    10  postgres
02:52:00 AM 100998    270351    1.00    0.00    0.00    0.00    1.00    14  postgres
02:52:00 AM 100998    270352    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    270353    0.00    1.00    0.00    0.00    1.00    14  postgres
02:52:00 AM 100998    270354    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    270355    0.00    1.00    0.00    0.00    1.00    14  postgres
02:52:00 AM 100998    270357    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    270359    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:00 AM 100998    270360    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    270362    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    270365    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:00 AM 100998    270367    1.00    0.00    0.00    0.00    1.00    10  postgres
02:52:00 AM 100998    270371    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:00 AM 100998    270400    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    270406    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    270427    1.00    0.00    0.00    0.00    1.00    14  postgres
02:52:00 AM 100998    270482    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    270541    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    270598    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:00 AM 100998    270634    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    270635    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:00 AM 100998    270636    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    270637    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    270638    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:00 AM 100998    270639    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:00 AM 100998    270640    0.00    1.00    0.00    0.00    1.00    14  postgres
02:52:00 AM 100998    270641    0.00    0.00    0.00    0.00    0.00    10  postgres

02:52:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:52:01 AM 100998    269235    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:01 AM 100998    269236    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:01 AM 100998    269238    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:01 AM 100998    269239    0.00    0.00    0.00    0.00    0.00    12  postgres
02:52:01 AM 100998    270343    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:01 AM 100998    270349    1.00    0.00    0.00    0.00    1.00    14  postgres
02:52:01 AM 100998    270351    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:01 AM 100998    270352    1.00    0.00    0.00    0.00    1.00    14  postgres
02:52:01 AM 100998    270353    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:01 AM 100998    270354    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:01 AM 100998    270355    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:01 AM 100998    270357    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:01 AM 100998    270359    0.00    1.00    0.00    0.00    1.00    14  postgres
02:52:01 AM 100998    270360    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:01 AM 100998    270362    1.00    0.00    0.00    0.00    1.00    14  postgres
02:52:01 AM 100998    270365    1.00    0.00    0.00    0.00    1.00    10  postgres
02:52:01 AM 100998    270367    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:01 AM 100998    270371    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:01 AM 100998    270400    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:01 AM 100998    270406    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:01 AM 100998    270427    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:01 AM 100998    270482    1.00    0.00    0.00    0.00    1.00    14  postgres
02:52:01 AM 100998    270541    1.00    0.00    0.00    0.00    1.00    10  postgres
02:52:01 AM 100998    270598    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:01 AM 100998    270634    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:01 AM 100998    270635    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:01 AM 100998    270636    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:01 AM 100998    270637    1.00    0.00    0.00    0.00    1.00    14  postgres
02:52:01 AM 100998    270638    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:01 AM 100998    270639    0.00    0.00    0.00    0.00    0.00    12  postgres
02:52:01 AM 100998    270640    0.00    0.00    0.00    0.00    0.00    10  postgres
02:52:01 AM 100998    270641    0.00    0.00    0.00    0.00    0.00    14  postgres

02:52:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:52:02 AM 100998    269235    0.00    0.00    0.00    0.00    0.00    14  postgres
02:52:02 AM 100998    269236    0.00    0.00    0.00    0.00    0.00    12  postgres
02:52:02 AM 100998    269238    0.00    0.00    0.00    0.00    0.00    14  postgres
