Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/24/2026 	_x86_64_	(64 CPU)

04:08:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:38 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:38 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:38 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:38 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:38 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:38 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:38 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:38 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:38 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:39 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:39 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:39 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:39 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:39 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:39 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:39 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:39 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:39 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:39 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:39 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:39 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:39 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:39 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:39 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:40 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:40 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:40 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:40 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:40 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:40 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:40 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:40 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:40 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:40 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:40 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:40 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:40 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:40 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:40 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:41 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:41 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:41 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:41 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:41 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:41 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:41 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:41 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:41 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:41 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:41 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:41 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:41 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:41 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:41 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:42 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:42 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:42 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:42 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:42 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:42 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:42 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:42 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:42 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:42 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:42 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:42 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:42 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:42 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:42 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:43 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:43 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:43 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:43 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:43 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:43 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:43 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:43 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:43 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:43 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:43 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:43 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:43 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:43 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:43 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:44 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:44 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:44 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:44 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:44 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:44 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:44 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:44 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:44 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:44 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:44 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:44 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:44 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:44 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:44 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:45 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:45 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:45 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:45 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:45 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:45 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:45 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:45 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:45 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:45 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:45 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:45 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:45 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:45 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:45 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:46 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:46 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:46 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:46 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:46 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:46 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:46 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:46 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:46 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:46 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:46 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:46 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:46 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:46 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:46 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:47 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:47 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:47 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:47 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:47 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:47 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:47 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:47 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:47 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:47 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:47 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:47 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:47 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:47 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:47 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:48 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:48 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:48 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:48 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:48 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:48 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:48 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:48 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:48 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:48 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:48 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:48 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:48 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:48 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:48 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:49 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:49 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:49 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:49 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:49 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:49 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:49 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:49 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:49 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:49 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:49 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:49 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:49 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:49 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:49 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:50 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:50 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:50 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:50 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:50 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:50 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:50 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:50 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:50 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:50 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:50 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:50 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:50 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:50 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:50 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:51 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:51 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:51 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:51 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:51 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:51 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:51 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:51 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:51 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:51 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:51 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:51 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:51 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:51 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:51 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:52 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:52 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:52 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:52 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:52 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:52 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:52 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:52 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:52 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:52 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:52 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:52 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:52 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:52 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:52 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:53 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:53 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:53 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:53 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:53 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:53 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:53 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:53 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:53 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:53 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:53 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:53 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:53 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:53 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:53 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:54 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:54 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:54 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:54 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:54 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:54 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:54 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:54 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:54 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:54 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:54 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:54 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:54 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:54 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:54 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:55 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:55 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:55 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:55 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:55 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:55 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:55 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:55 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:55 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:55 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:55 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:55 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:55 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:55 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:55 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:10:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:56 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:56 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:56 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:56 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:56 PM 100998   2978821    1.00    1.00    0.00    0.00    2.00    10  postgres
04:10:56 PM 100998   2978974    1.00    0.00    0.00    0.00    1.00    14  postgres
04:10:56 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:56 PM 100998   2979087    1.00    0.00    0.00    0.00    1.00    10  postgres
04:10:56 PM 100998   2979088    1.00    0.00    0.00    0.00    1.00    12  postgres
04:10:56 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:56 PM 100998   2979090    0.00    1.00    0.00    0.00    1.00    12  postgres
04:10:56 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:56 PM 100998   2979092    1.00    0.00    0.00    0.00    1.00    14  postgres
04:10:56 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:56 PM 100998   2979094    0.00    1.00    0.00    0.00    1.00    10  postgres

04:10:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:57 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:57 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:57 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:57 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:57 PM 100998   2978821    1.00    1.00    0.00    0.00    2.00    10  postgres
04:10:57 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:57 PM 100998   2979055    1.00    1.00    0.00    0.00    2.00    10  postgres
04:10:57 PM 100998   2979087    0.00    1.00    0.00    0.00    1.00    12  postgres
04:10:57 PM 100998   2979088    0.00    1.00    0.00    0.00    1.00    12  postgres
04:10:57 PM 100998   2979089    1.00    1.00    0.00    0.00    2.00    10  postgres
04:10:57 PM 100998   2979090    1.00    0.00    0.00    0.00    1.00    10  postgres
04:10:57 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:57 PM 100998   2979092    1.00    1.00    0.00    0.00    2.00    14  postgres
04:10:57 PM 100998   2979093    1.00    0.00    0.00    0.00    1.00    14  postgres
04:10:57 PM 100998   2979094    1.00    0.00    0.00    0.00    1.00    10  postgres

04:10:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:58 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:58 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:58 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:58 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:58 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:58 PM 100998   2978974    1.00    1.00    0.00    0.00    2.00    12  postgres
04:10:58 PM 100998   2979055    1.00    1.00    0.00    0.00    2.00    10  postgres
04:10:58 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    12  postgres
04:10:58 PM 100998   2979088    1.00    0.00    0.00    0.00    1.00    14  postgres
04:10:58 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    14  postgres
04:10:58 PM 100998   2979090    0.00    1.00    0.00    0.00    1.00    12  postgres
04:10:58 PM 100998   2979091    1.00    1.00    0.00    0.00    2.00    14  postgres
04:10:58 PM 100998   2979092    0.00    1.00    0.00    0.00    1.00    14  postgres
04:10:58 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    10  postgres
04:10:58 PM 100998   2979094    1.00    0.00    0.00    0.00    1.00    12  postgres

04:10:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:10:59 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
