Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/24/2026 	_x86_64_	(64 CPU)

04:38:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:05 PM 100998   2999940    0.00    1.00    0.00    0.00    1.00    12  postgres

04:39:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:06 PM 100998   2998545    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:06 PM 100998   2998546    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:06 PM 100998   2998548    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:06 PM 100998   2998549    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:06 PM 100998   2999667    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:06 PM 100998   2999789    1.00    1.00    0.00    0.00    2.00    14  postgres
04:39:06 PM 100998   2999902    1.00    1.00    0.00    0.00    2.00    12  postgres
04:39:06 PM 100998   2999934    1.00    0.00    0.00    0.00    1.00    12  postgres
04:39:06 PM 100998   2999935    1.00    0.00    0.00    0.00    1.00    10  postgres
04:39:06 PM 100998   2999936    0.00    1.00    0.00    0.00    1.00    12  postgres
04:39:06 PM 100998   2999937    1.00    1.00    0.00    0.00    2.00    14  postgres
04:39:06 PM 100998   2999938    1.00    1.00    0.00    0.00    2.00    12  postgres
04:39:06 PM 100998   2999939    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:06 PM 100998   2999940    1.00    0.00    0.00    0.00    1.00    10  postgres

04:39:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:07 PM 100998   2998545    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:07 PM 100998   2998546    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:07 PM 100998   2998548    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:07 PM 100998   2998549    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:07 PM 100998   2999667    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:07 PM 100998   2999789    1.00    0.00    0.00    0.00    1.00    10  postgres
04:39:07 PM 100998   2999902    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:07 PM 100998   2999934    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:07 PM 100998   2999935    1.00    0.00    0.00    0.00    1.00    12  postgres
04:39:07 PM 100998   2999936    1.00    0.00    0.00    0.00    1.00    10  postgres
04:39:07 PM 100998   2999937    1.00    0.00    0.00    0.00    1.00    12  postgres
04:39:07 PM 100998   2999938    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:07 PM 100998   2999939    1.00    1.00    0.00    0.00    2.00    14  postgres
04:39:07 PM 100998   2999940    1.00    0.00    0.00    0.00    1.00    12  postgres

04:39:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:08 PM 100998   2998545    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:08 PM 100998   2998546    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:08 PM 100998   2998548    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:08 PM 100998   2998549    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:08 PM 100998   2999667    1.00    0.00    0.00    0.00    1.00    10  postgres
04:39:08 PM 100998   2999789    1.00    0.00    0.00    0.00    1.00    12  postgres
04:39:08 PM 100998   2999902    1.00    0.00    0.00    0.00    1.00    12  postgres
04:39:08 PM 100998   2999934    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:08 PM 100998   2999935    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:08 PM 100998   2999936    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:08 PM 100998   2999937    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:08 PM 100998   2999938    1.00    0.00    0.00    0.00    1.00    10  postgres
04:39:08 PM 100998   2999939    1.00    0.00    0.00    0.00    1.00    14  postgres
04:39:08 PM 100998   2999940    0.00    1.00    0.00    0.00    1.00    14  postgres

04:39:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:09 PM 100998   2998545    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:09 PM 100998   2998546    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:09 PM 100998   2998548    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:09 PM 100998   2998549    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:09 PM 100998   2999667    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:09 PM 100998   2999789    0.00    1.00    0.00    0.00    1.00    12  postgres
04:39:09 PM 100998   2999902    1.00    1.00    0.00    0.00    2.00    14  postgres
04:39:09 PM 100998   2999934    0.00    1.00    0.00    0.00    1.00    10  postgres
04:39:09 PM 100998   2999935    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:09 PM 100998   2999936    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:09 PM 100998   2999937    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:09 PM 100998   2999938    0.00    1.00    0.00    0.00    1.00    14  postgres
04:39:09 PM 100998   2999939    1.00    1.00    0.00    0.00    2.00    12  postgres
04:39:09 PM 100998   2999940    1.00    0.00    0.00    0.00    1.00    14  postgres

04:39:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:10 PM 100998   2998545    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:10 PM 100998   2998546    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:10 PM 100998   2998548    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:10 PM 100998   2998549    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:10 PM 100998   2999667    1.00    0.00    0.00    0.00    1.00    14  postgres
04:39:10 PM 100998   2999789    1.00    0.00    0.00    0.00    1.00    14  postgres
04:39:10 PM 100998   2999902    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:10 PM 100998   2999934    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:10 PM 100998   2999935    2.00    1.00    0.00    0.00    3.00    12  postgres
04:39:10 PM 100998   2999936    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:10 PM 100998   2999937    0.00    1.00    0.00    0.00    1.00    10  postgres
04:39:10 PM 100998   2999938    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:10 PM 100998   2999939    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:10 PM 100998   2999940    1.00    1.00    0.00    0.00    2.00    12  postgres

04:39:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:11 PM 100998   2998545    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:11 PM 100998   2998546    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:11 PM 100998   2998548    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:11 PM 100998   2998549    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:11 PM 100998   2999667    2.00    1.00    0.00    0.00    3.00    14  postgres
04:39:11 PM 100998   2999789    2.00    1.00    0.00    0.00    3.00    10  postgres
04:39:11 PM 100998   2999902    2.00    1.00    0.00    0.00    3.00    12  postgres
04:39:11 PM 100998   2999934    2.00    1.00    0.00    0.00    3.00    12  postgres
04:39:11 PM 100998   2999935    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:11 PM 100998   2999936    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:11 PM 100998   2999937    2.00    0.00    0.00    0.00    2.00    12  postgres
04:39:11 PM 100998   2999938    2.00    1.00    0.00    0.00    3.00    14  postgres
04:39:11 PM 100998   2999939    2.00    1.00    0.00    0.00    3.00    14  postgres
04:39:11 PM 100998   2999940    1.00    1.00    0.00    0.00    2.00    14  postgres

04:39:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:12 PM 100998   2998545    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:12 PM 100998   2998546    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:12 PM 100998   2998548    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:12 PM 100998   2998549    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:12 PM 100998   2999667    2.00    1.00    0.00    0.00    3.00    14  postgres
04:39:12 PM 100998   2999789    2.00    2.00    0.00    0.00    4.00    14  postgres
04:39:12 PM 100998   2999902    1.00    2.00    0.00    0.00    3.00    14  postgres
04:39:12 PM 100998   2999934    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:12 PM 100998   2999935    2.00    1.00    0.00    0.00    3.00    14  postgres
04:39:12 PM 100998   2999936    2.00    1.00    0.00    0.00    3.00    14  postgres
04:39:12 PM 100998   2999937    1.00    2.00    0.00    0.00    3.00    14  postgres
04:39:12 PM 100998   2999938    1.00    1.00    0.00    0.00    2.00    12  postgres
04:39:12 PM 100998   2999939    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:12 PM 100998   2999940    2.00    0.00    0.00    0.00    2.00    12  postgres

04:39:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:13 PM 100998   2998545    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:13 PM 100998   2998546    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:13 PM 100998   2998548    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:13 PM 100998   2998549    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:13 PM 100998   2999667    2.00    1.00    0.00    0.00    3.00    14  postgres
04:39:13 PM 100998   2999789    2.00    0.00    0.00    0.00    2.00    12  postgres
04:39:13 PM 100998   2999902    2.00    1.00    0.00    0.00    3.00    14  postgres
04:39:13 PM 100998   2999934    1.00    1.00    0.00    0.00    2.00    14  postgres
04:39:13 PM 100998   2999935    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:13 PM 100998   2999936    2.00    1.00    0.00    0.00    3.00    12  postgres
04:39:13 PM 100998   2999937    1.00    1.00    0.00    0.00    2.00    14  postgres
04:39:13 PM 100998   2999938    1.00    1.00    0.00    0.00    2.00    14  postgres
04:39:13 PM 100998   2999939    1.00    2.00    0.00    0.00    3.00    14  postgres
04:39:13 PM 100998   2999940    1.00    1.00    0.00    0.00    2.00    10  postgres

04:39:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:14 PM 100998   2998545    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:14 PM 100998   2998546    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:14 PM 100998   2998548    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:14 PM 100998   2998549    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:14 PM 100998   2999667    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:14 PM 100998   2999789    1.00    2.00    0.00    0.00    3.00    14  postgres
04:39:14 PM 100998   2999902    1.00    0.00    0.00    0.00    1.00    12  postgres
04:39:14 PM 100998   2999934    1.00    1.00    0.00    0.00    2.00    14  postgres
04:39:14 PM 100998   2999935    2.00    0.00    0.00    0.00    2.00    10  postgres
04:39:14 PM 100998   2999936    1.00    1.00    0.00    0.00    2.00    12  postgres
04:39:14 PM 100998   2999937    1.00    1.00    0.00    0.00    2.00    12  postgres
04:39:14 PM 100998   2999938    2.00    0.00    0.00    0.00    2.00    12  postgres
04:39:14 PM 100998   2999939    2.00    1.00    0.00    0.00    3.00    12  postgres
04:39:14 PM 100998   2999940    2.00    1.00    0.00    0.00    3.00    12  postgres

04:39:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:15 PM 100998   2998545    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:15 PM 100998   2998546    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:15 PM 100998   2998548    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:15 PM 100998   2998549    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:15 PM 100998   2999667    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:15 PM 100998   2999789    1.00    0.00    0.00    0.00    1.00    10  postgres
04:39:15 PM 100998   2999902    1.00    1.00    0.00    0.00    2.00    12  postgres
04:39:15 PM 100998   2999934    1.00    1.00    0.00    0.00    2.00    14  postgres
04:39:15 PM 100998   2999935    2.00    2.00    0.00    0.00    4.00    14  postgres
04:39:15 PM 100998   2999936    1.00    1.00    0.00    0.00    2.00    12  postgres
04:39:15 PM 100998   2999937    1.00    1.00    0.00    0.00    2.00    12  postgres
04:39:15 PM 100998   2999938    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:15 PM 100998   2999939    1.00    1.00    0.00    1.00    2.00    14  postgres
04:39:15 PM 100998   2999940    1.00    1.00    0.00    0.00    2.00    14  postgres

04:39:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:16 PM 100998   2998545    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:16 PM 100998   2998546    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:16 PM 100998   2998548    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:16 PM 100998   2998549    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:16 PM 100998   2999667    2.00    2.00    0.00    1.00    4.00    12  postgres
04:39:16 PM 100998   2999789    2.00    1.00    0.00    1.00    3.00    10  postgres
04:39:16 PM 100998   2999902    2.00    1.00    0.00    0.00    3.00    14  postgres
04:39:16 PM 100998   2999934    1.00    1.00    0.00    0.00    2.00    14  postgres
04:39:16 PM 100998   2999935    1.00    1.00    0.00    1.00    2.00    12  postgres
04:39:16 PM 100998   2999936    1.00    1.00    0.00    1.00    2.00    10  postgres
04:39:16 PM 100998   2999937    2.00    1.00    0.00    1.00    3.00    12  postgres
04:39:16 PM 100998   2999938    1.00    1.00    0.00    0.00    2.00    14  postgres
04:39:16 PM 100998   2999939    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:16 PM 100998   2999940    1.00    1.00    0.00    1.00    2.00    14  postgres

04:39:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:17 PM 100998   2998545    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:17 PM 100998   2998546    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:17 PM 100998   2998548    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:17 PM 100998   2998549    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:17 PM 100998   2999667    1.00    1.00    0.00    0.00    2.00    12  postgres
04:39:17 PM 100998   2999789    1.00    1.00    0.00    0.00    2.00    14  postgres
04:39:17 PM 100998   2999902    2.00    1.00    0.00    1.00    3.00    12  postgres
04:39:17 PM 100998   2999934    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:17 PM 100998   2999935    2.00    1.00    0.00    0.00    3.00    14  postgres
04:39:17 PM 100998   2999936    2.00    1.00    0.00    0.00    3.00    14  postgres
04:39:17 PM 100998   2999937    2.00    0.00    0.00    0.00    2.00    10  postgres
04:39:17 PM 100998   2999938    1.00    0.00    0.00    0.00    1.00    10  postgres
04:39:17 PM 100998   2999939    2.00    1.00    0.00    0.00    3.00    10  postgres
04:39:17 PM 100998   2999940    2.00    1.00    0.00    0.00    3.00    14  postgres

04:39:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:18 PM 100998   2998545    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:18 PM 100998   2998546    0.00    0.00    0.00    0.00    0.00    10  postgres
04:39:18 PM 100998   2998548    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:18 PM 100998   2998549    0.00    0.00    0.00    0.00    0.00    14  postgres
04:39:18 PM 100998   2999667    2.00    1.00    0.00    0.00    3.00    12  postgres
04:39:18 PM 100998   2999789    2.00    1.00    0.00    0.00    3.00    10  postgres
04:39:18 PM 100998   2999902    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:18 PM 100998   2999934    2.00    1.00    0.00    0.00    3.00    10  postgres
04:39:18 PM 100998   2999935    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:18 PM 100998   2999936    1.00    1.00    0.00    0.00    2.00    10  postgres
04:39:18 PM 100998   2999937    1.00    1.00    0.00    0.00    2.00    14  postgres
04:39:18 PM 100998   2999938    2.00    1.00    0.00    0.00    3.00    10  postgres
04:39:18 PM 100998   2999939    2.00    1.00    0.00    0.00    3.00    12  postgres
04:39:18 PM 100998   2999940    1.00    0.00    0.00    0.00    1.00    12  postgres

04:39:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:39:19 PM 100998   2998545    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:19 PM 100998   2998546    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:19 PM 100998   2998548    0.00    0.00    0.00    0.00    0.00    12  postgres
04:39:19 PM 100998   2998549    0.00    0.00    0.00    0.00    0.00    14  postgres
