Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

09:18:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:22 PM 100998    674030    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:22 PM 100998    674032    2.00    2.00    0.00    1.00    4.00     6  postgres
09:20:22 PM 100998    674033    3.00    3.00    0.00    2.00    6.00     6  postgres
09:20:22 PM 100998    674036    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:22 PM 100998    674038    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:22 PM 100998    674040    2.00    2.00    0.00    0.00    4.00     6  postgres
09:20:22 PM 100998    674042    2.00    2.00    0.00    1.00    4.00     5  postgres
09:20:22 PM 100998    674059    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:22 PM 100998    674079    3.00    2.00    0.00    1.00    5.00     5  postgres
09:20:22 PM 100998    674093    2.00    2.00    0.00    0.00    4.00     5  postgres
09:20:22 PM 100998    674143    2.00    3.00    0.00    2.00    5.00     6  postgres
09:20:22 PM 100998    674199    2.00    2.00    0.00    0.00    4.00     4  postgres

09:20:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:23 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:23 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:23 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:23 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:23 PM 100998    674011    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:23 PM 100998    674021    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:23 PM 100998    674023    2.00    3.00    0.00    1.00    5.00     4  postgres
09:20:23 PM 100998    674025    3.00    2.00    0.00    1.00    5.00     5  postgres
09:20:23 PM 100998    674026    3.00    2.00    0.00    2.00    5.00     4  postgres
09:20:23 PM 100998    674027    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:23 PM 100998    674028    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:23 PM 100998    674029    2.00    3.00    0.00    2.00    5.00     6  postgres
09:20:23 PM 100998    674030    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:23 PM 100998    674032    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:23 PM 100998    674033    3.00    2.00    0.00    0.00    5.00     6  postgres
09:20:23 PM 100998    674036    3.00    3.00    0.00    2.00    6.00     6  postgres
09:20:23 PM 100998    674038    4.00    3.00    0.00    1.00    7.00     6  postgres
09:20:23 PM 100998    674040    3.00    4.00    0.00    2.00    7.00     6  postgres
09:20:23 PM 100998    674042    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:23 PM 100998    674059    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:23 PM 100998    674079    2.00    3.00    0.00    1.00    5.00     4  postgres
09:20:23 PM 100998    674093    2.00    3.00    0.00    1.00    5.00     6  postgres
09:20:23 PM 100998    674143    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:23 PM 100998    674199    3.00    2.00    0.00    1.00    5.00     6  postgres

09:20:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:24 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:24 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:24 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:24 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:24 PM 100998    674011    3.00    3.00    0.00    2.00    6.00     4  postgres
09:20:24 PM 100998    674021    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:24 PM 100998    674023    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:24 PM 100998    674025    3.00    1.00    0.00    1.00    4.00     4  postgres
09:20:24 PM 100998    674026    3.00    3.00    0.00    1.00    6.00     5  postgres
09:20:24 PM 100998    674027    2.00    2.00    0.00    1.00    4.00     6  postgres
09:20:24 PM 100998    674028    3.00    2.00    0.00    2.00    5.00     6  postgres
09:20:24 PM 100998    674029    3.00    2.00    0.00    1.00    5.00     5  postgres
09:20:24 PM 100998    674030    2.00    3.00    0.00    2.00    5.00     6  postgres
09:20:24 PM 100998    674032    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:24 PM 100998    674033    2.00    2.00    0.00    2.00    4.00     6  postgres
09:20:24 PM 100998    674036    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:24 PM 100998    674038    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:24 PM 100998    674040    2.00    2.00    0.00    1.00    4.00     6  postgres
09:20:24 PM 100998    674042    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:24 PM 100998    674059    2.00    2.00    0.00    0.00    4.00     6  postgres
09:20:24 PM 100998    674079    3.00    2.00    0.00    2.00    5.00     6  postgres
09:20:24 PM 100998    674093    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:24 PM 100998    674143    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:24 PM 100998    674199    3.00    1.00    0.00    0.00    4.00     4  postgres

09:20:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:25 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:25 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:25 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:25 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:25 PM 100998    674011    3.00    2.00    0.00    2.00    5.00     5  postgres
09:20:25 PM 100998    674021    2.00    3.00    0.00    2.00    5.00     4  postgres
09:20:25 PM 100998    674023    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:25 PM 100998    674025    4.00    2.00    0.00    0.00    6.00     6  postgres
09:20:25 PM 100998    674026    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:25 PM 100998    674027    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:25 PM 100998    674028    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:25 PM 100998    674029    2.00    2.00    0.00    0.00    4.00     5  postgres
09:20:25 PM 100998    674030    3.00    3.00    0.00    2.00    6.00     4  postgres
09:20:25 PM 100998    674032    2.00    4.00    0.00    1.00    6.00     6  postgres
09:20:25 PM 100998    674033    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:25 PM 100998    674036    3.00    2.00    0.00    0.00    5.00     5  postgres
09:20:25 PM 100998    674038    3.00    3.00    0.00    2.00    6.00     6  postgres
09:20:25 PM 100998    674040    3.00    2.00    0.00    0.00    5.00     6  postgres
09:20:25 PM 100998    674042    3.00    2.00    0.00    0.00    5.00     6  postgres
09:20:25 PM 100998    674059    3.00    2.00    0.00    1.00    5.00     5  postgres
09:20:25 PM 100998    674079    3.00    2.00    0.00    2.00    5.00     4  postgres
09:20:25 PM 100998    674093    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:25 PM 100998    674143    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:25 PM 100998    674199    4.00    2.00    0.00    1.00    6.00     6  postgres

09:20:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:26 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:26 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:26 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:26 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:26 PM 100998    674011    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:26 PM 100998    674021    2.00    3.00    0.00    0.00    5.00     6  postgres
09:20:26 PM 100998    674023    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:26 PM 100998    674025    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:26 PM 100998    674026    3.00    3.00    0.00    2.00    6.00     6  postgres
09:20:26 PM 100998    674027    2.00    2.00    0.00    0.00    4.00     4  postgres
09:20:26 PM 100998    674028    3.00    2.00    0.00    0.00    5.00     5  postgres
09:20:26 PM 100998    674029    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:26 PM 100998    674030    4.00    2.00    0.00    2.00    6.00     6  postgres
09:20:26 PM 100998    674032    3.00    1.00    0.00    0.00    4.00     4  postgres
09:20:26 PM 100998    674033    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:26 PM 100998    674036    2.00    3.00    0.00    0.00    5.00     6  postgres
09:20:26 PM 100998    674038    3.00    2.00    0.00    2.00    5.00     4  postgres
09:20:26 PM 100998    674040    2.00    2.00    0.00    0.00    4.00     5  postgres
09:20:26 PM 100998    674042    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:26 PM 100998    674059    3.00    2.00    0.00    0.00    5.00     6  postgres
09:20:26 PM 100998    674079    3.00    3.00    0.00    2.00    6.00     5  postgres
09:20:26 PM 100998    674093    2.00    2.00    0.00    0.00    4.00     5  postgres
09:20:26 PM 100998    674143    2.00    1.00    0.00    1.00    3.00     4  postgres
09:20:26 PM 100998    674199    3.00    1.00    0.00    0.00    4.00     6  postgres

09:20:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:27 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:27 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:27 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:27 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:27 PM 100998    674011    3.00    3.00    0.00    1.00    6.00     5  postgres
09:20:27 PM 100998    674021    2.00    0.00    0.00    0.00    2.00     4  postgres
09:20:27 PM 100998    674023    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:27 PM 100998    674025    2.00    3.00    0.00    1.00    5.00     6  postgres
09:20:27 PM 100998    674026    3.00    2.00    0.00    0.00    5.00     6  postgres
09:20:27 PM 100998    674027    3.00    1.00    0.00    0.00    4.00     4  postgres
09:20:27 PM 100998    674028    2.00    2.00    0.00    1.00    4.00     6  postgres
09:20:27 PM 100998    674029    3.00    1.00    0.00    1.00    4.00     5  postgres
09:20:27 PM 100998    674030    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:27 PM 100998    674032    1.00    1.00    0.00    0.00    2.00     5  postgres
09:20:27 PM 100998    674033    2.00    2.00    0.00    1.00    4.00     6  postgres
09:20:27 PM 100998    674036    3.00    1.00    0.00    1.00    4.00     6  postgres
09:20:27 PM 100998    674038    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:27 PM 100998    674040    1.00    1.00    0.00    1.00    2.00     5  postgres
09:20:27 PM 100998    674042    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:27 PM 100998    674059    3.00    1.00    0.00    0.00    4.00     4  postgres
09:20:27 PM 100998    674079    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:27 PM 100998    674093    1.00    1.00    0.00    0.00    2.00     4  postgres
09:20:27 PM 100998    674143    3.00    2.00    0.00    0.00    5.00     6  postgres
09:20:27 PM 100998    674199    3.00    2.00    0.00    0.00    5.00     4  postgres

09:20:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:28 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:28 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:28 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:28 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:28 PM 100998    674011    1.00    2.00    0.00    0.00    3.00     4  postgres
09:20:28 PM 100998    674021    4.00    3.00    0.00    2.00    7.00     6  postgres
09:20:28 PM 100998    674023    3.00    2.00    0.00    0.00    5.00     5  postgres
09:20:28 PM 100998    674025    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:28 PM 100998    674026    1.00    2.00    0.00    1.00    3.00     6  postgres
09:20:28 PM 100998    674027    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:28 PM 100998    674028    3.00    3.00    0.00    1.00    6.00     5  postgres
09:20:28 PM 100998    674029    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:28 PM 100998    674030    2.00    1.00    0.00    0.00    3.00     6  postgres
09:20:28 PM 100998    674032    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:28 PM 100998    674033    3.00    2.00    0.00    1.00    5.00     5  postgres
09:20:28 PM 100998    674036    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:28 PM 100998    674038    2.00    2.00    0.00    0.00    4.00     4  postgres
09:20:28 PM 100998    674040    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:28 PM 100998    674042    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:28 PM 100998    674059    2.00    3.00    0.00    2.00    5.00     6  postgres
09:20:28 PM 100998    674079    2.00    1.00    0.00    1.00    3.00     4  postgres
09:20:28 PM 100998    674093    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:28 PM 100998    674143    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:28 PM 100998    674199    3.00    1.00    0.00    0.00    4.00     4  postgres

09:20:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:29 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:29 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:29 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:29 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:29 PM 100998    674011    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:29 PM 100998    674021    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:29 PM 100998    674023    2.00    3.00    0.00    1.00    5.00     6  postgres
09:20:29 PM 100998    674025    2.00    2.00    0.00    1.00    4.00     5  postgres
09:20:29 PM 100998    674026    4.00    2.00    0.00    0.00    6.00     4  postgres
09:20:29 PM 100998    674027    3.00    2.00    0.00    2.00    5.00     4  postgres
09:20:29 PM 100998    674028    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:29 PM 100998    674029    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:29 PM 100998    674030    3.00    2.00    0.00    0.00    5.00     6  postgres
09:20:29 PM 100998    674032    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:29 PM 100998    674033    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:29 PM 100998    674036    3.00    2.00    0.00    1.00    5.00     5  postgres
09:20:29 PM 100998    674038    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:29 PM 100998    674040    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:29 PM 100998    674042    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:29 PM 100998    674059    4.00    1.00    0.00    0.00    5.00     6  postgres
09:20:29 PM 100998    674079    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:29 PM 100998    674093    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:29 PM 100998    674143    2.00    2.00    0.00    1.00    4.00     5  postgres
09:20:29 PM 100998    674199    2.00    3.00    0.00    1.00    5.00     6  postgres

09:20:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:30 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:30 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:30 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:30 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:30 PM 100998    674011    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:30 PM 100998    674021    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:30 PM 100998    674023    2.00    2.00    0.00    1.00    4.00     5  postgres
09:20:30 PM 100998    674025    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:30 PM 100998    674026    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:30 PM 100998    674027    2.00    2.00    0.00    0.00    4.00     6  postgres
09:20:30 PM 100998    674028    2.00    1.00    0.00    0.00    3.00     6  postgres
09:20:30 PM 100998    674029    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:30 PM 100998    674030    3.00    3.00    0.00    2.00    6.00     6  postgres
09:20:30 PM 100998    674032    4.00    2.00    0.00    0.00    6.00     4  postgres
09:20:30 PM 100998    674033    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:30 PM 100998    674036    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:30 PM 100998    674038    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:30 PM 100998    674040    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:30 PM 100998    674042    3.00    1.00    0.00    1.00    4.00     5  postgres
09:20:30 PM 100998    674059    2.00    3.00    0.00    1.00    5.00     4  postgres
09:20:30 PM 100998    674079    3.00    2.00    0.00    2.00    5.00     5  postgres
09:20:30 PM 100998    674093    2.00    2.00    0.00    0.00    4.00     4  postgres
09:20:30 PM 100998    674143    2.00    2.00    0.00    0.00    4.00     4  postgres
09:20:30 PM 100998    674199    3.00    2.00    0.00    0.00    5.00     6  postgres

09:20:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:31 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:31 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:31 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:31 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:31 PM 100998    674011    4.00    3.00    0.00    1.00    7.00     4  postgres
09:20:31 PM 100998    674021    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:31 PM 100998    674023    3.00    2.00    0.00    0.00    5.00     5  postgres
09:20:31 PM 100998    674025    2.00    3.00    0.00    1.00    5.00     4  postgres
09:20:31 PM 100998    674026    3.00    2.00    0.00    2.00    5.00     6  postgres
09:20:31 PM 100998    674027    2.00    3.00    0.00    1.00    5.00     4  postgres
09:20:31 PM 100998    674028    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:31 PM 100998    674029    2.00    2.00    0.00    1.00    4.00     6  postgres
09:20:31 PM 100998    674030    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:31 PM 100998    674032    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:31 PM 100998    674033    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:31 PM 100998    674036    2.00    3.00    0.00    1.00    5.00     6  postgres
09:20:31 PM 100998    674038    3.00    3.00    0.00    2.00    6.00     4  postgres
09:20:31 PM 100998    674040    2.00    3.00    0.00    0.00    5.00     5  postgres
09:20:31 PM 100998    674042    2.00    2.00    0.00    0.00    4.00     5  postgres
09:20:31 PM 100998    674059    3.00    2.00    0.00    2.00    5.00     6  postgres
09:20:31 PM 100998    674079    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:31 PM 100998    674093    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:31 PM 100998    674143    2.00    3.00    0.00    1.00    5.00     6  postgres
09:20:31 PM 100998    674199    2.00    2.00    0.00    1.00    4.00     6  postgres

09:20:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:32 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:32 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:32 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:32 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:32 PM 100998    674011    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:32 PM 100998    674021    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:32 PM 100998    674023    2.00    2.00    0.00    0.00    4.00     5  postgres
09:20:32 PM 100998    674025    3.00    1.00    0.00    0.00    4.00     6  postgres
09:20:32 PM 100998    674026    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:32 PM 100998    674027    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:32 PM 100998    674028    2.00    1.00    0.00    1.00    3.00     5  postgres
09:20:32 PM 100998    674029    3.00    1.00    0.00    0.00    4.00     4  postgres
09:20:32 PM 100998    674030    3.00    3.00    0.00    1.00    6.00     5  postgres
09:20:32 PM 100998    674032    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:32 PM 100998    674033    1.00    2.00    0.00    1.00    3.00     5  postgres
09:20:32 PM 100998    674036    2.00    1.00    0.00    0.00    3.00     6  postgres
09:20:32 PM 100998    674038    2.00    3.00    0.00    1.00    5.00     4  postgres
09:20:32 PM 100998    674040    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:32 PM 100998    674042    2.00    1.00    0.00    0.00    3.00     6  postgres
09:20:32 PM 100998    674059    2.00    1.00    0.00    0.00    3.00     4  postgres
09:20:32 PM 100998    674079    3.00    3.00    0.00    1.00    6.00     5  postgres
09:20:32 PM 100998    674093    3.00    2.00    0.00    2.00    5.00     6  postgres
09:20:32 PM 100998    674143    1.00    2.00    0.00    0.00    3.00     6  postgres
09:20:32 PM 100998    674199    3.00    2.00    0.00    0.00    5.00     6  postgres

09:20:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:33 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:33 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:33 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:33 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:33 PM 100998    674011    3.00    1.00    0.00    0.00    4.00     6  postgres
09:20:33 PM 100998    674021    3.00    1.00    0.00    1.00    4.00     4  postgres
09:20:33 PM 100998    674023    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:33 PM 100998    674025    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:33 PM 100998    674026    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:33 PM 100998    674027    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:33 PM 100998    674028    3.00    3.00    0.00    1.00    6.00     5  postgres
09:20:33 PM 100998    674029    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:33 PM 100998    674030    1.00    2.00    0.00    1.00    3.00     4  postgres
09:20:33 PM 100998    674032    3.00    1.00    0.00    1.00    4.00     5  postgres
09:20:33 PM 100998    674033    4.00    2.00    0.00    0.00    6.00     4  postgres
09:20:33 PM 100998    674036    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:33 PM 100998    674038    3.00    1.00    0.00    0.00    4.00     6  postgres
09:20:33 PM 100998    674040    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:33 PM 100998    674042    3.00    3.00    0.00    0.00    6.00     4  postgres
09:20:33 PM 100998    674059    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:33 PM 100998    674079    3.00    1.00    0.00    1.00    4.00     4  postgres
09:20:33 PM 100998    674093    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:33 PM 100998    674143    3.00    2.00    0.00    0.00    5.00     6  postgres
09:20:33 PM 100998    674199    3.00    1.00    0.00    0.00    4.00     6  postgres

09:20:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:34 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:34 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:34 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:34 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:34 PM 100998    674011    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:34 PM 100998    674021    3.00    2.00    0.00    1.00    5.00     5  postgres
09:20:34 PM 100998    674023    2.00    3.00    0.00    2.00    5.00     4  postgres
09:20:34 PM 100998    674025    4.00    2.00    0.00    1.00    6.00     4  postgres
09:20:34 PM 100998    674026    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:34 PM 100998    674027    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:34 PM 100998    674028    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:34 PM 100998    674029    2.00    2.00    0.00    1.00    4.00     5  postgres
09:20:34 PM 100998    674030    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:34 PM 100998    674032    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:34 PM 100998    674033    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:34 PM 100998    674036    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:34 PM 100998    674038    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:34 PM 100998    674040    2.00    2.00    0.00    1.00    4.00     6  postgres
09:20:34 PM 100998    674042    3.00    2.00    0.00    2.00    5.00     4  postgres
09:20:34 PM 100998    674059    2.00    2.00    0.00    0.00    4.00     5  postgres
09:20:34 PM 100998    674079    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:34 PM 100998    674093    4.00    2.00    0.00    0.00    6.00     6  postgres
09:20:34 PM 100998    674143    2.00    3.00    0.00    1.00    5.00     4  postgres
09:20:34 PM 100998    674199    3.00    3.00    0.00    0.00    6.00     4  postgres

09:20:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:35 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:20:35 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:20:35 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:35 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:20:35 PM 100998    674011    2.00    3.00    0.00    1.00    5.00     5  postgres
09:20:35 PM 100998    674021    3.00    3.00    0.00    1.00    6.00     4  postgres
09:20:35 PM 100998    674023    4.00    2.00    0.00    1.00    6.00     6  postgres
09:20:35 PM 100998    674025    3.00    2.00    0.00    0.00    5.00     4  postgres
09:20:35 PM 100998    674026    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:35 PM 100998    674027    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:35 PM 100998    674028    3.00    2.00    0.00    1.00    5.00     5  postgres
09:20:35 PM 100998    674029    2.00    2.00    0.00    0.00    4.00     6  postgres
09:20:35 PM 100998    674030    2.00    3.00    0.00    1.00    5.00     5  postgres
09:20:35 PM 100998    674032    3.00    3.00    0.00    0.00    6.00     6  postgres
09:20:35 PM 100998    674033    2.00    3.00    0.00    1.00    5.00     4  postgres
09:20:35 PM 100998    674036    3.00    1.00    0.00    1.00    4.00     4  postgres
09:20:35 PM 100998    674038    2.00    2.00    0.00    1.00    4.00     4  postgres
09:20:35 PM 100998    674040    3.00    3.00    0.00    1.00    6.00     6  postgres
09:20:35 PM 100998    674042    3.00    2.00    0.00    1.00    5.00     6  postgres
09:20:35 PM 100998    674059    2.00    2.00    0.00    0.00    4.00     6  postgres
09:20:35 PM 100998    674079    2.00    3.00    0.00    0.00    5.00     6  postgres
09:20:35 PM 100998    674093    2.00    3.00    0.00    1.00    5.00     4  postgres
09:20:35 PM 100998    674143    3.00    2.00    0.00    1.00    5.00     4  postgres
09:20:35 PM 100998    674199    1.00    2.00    0.00    0.00    3.00     4  postgres

09:20:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
