Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

09:22:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:06 PM 100998    676082    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:06 PM 100998    676083    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:06 PM 100998    676084    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:06 PM 100998    676085    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:06 PM 100998    676087    0.00    1.00    0.00    0.00    1.00     4  postgres
09:23:06 PM 100998    676088    0.00    1.00    0.00    0.00    1.00     4  postgres
09:23:06 PM 100998    676089    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:06 PM 100998    676093    0.00    1.00    0.00    0.00    1.00     5  postgres
09:23:06 PM 100998    676094    0.00    1.00    0.00    0.00    1.00     4  postgres
09:23:06 PM 100998    676097    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:06 PM 100998    676100    0.00    0.00    0.00    0.00    0.00     4  postgres
09:23:06 PM 100998    676125    0.00    1.00    0.00    0.00    1.00     5  postgres
09:23:06 PM 100998    676136    0.00    1.00    0.00    0.00    1.00     4  postgres

09:23:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:07 PM 100998    675119    0.00    0.00    0.00    0.00    0.00     4  postgres
09:23:07 PM 100998    675120    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:07 PM 100998    675122    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:07 PM 100998    675123    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:07 PM 100998    676059    0.00    0.00    0.00    0.00    0.00     4  postgres
09:23:07 PM 100998    676074    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:07 PM 100998    676076    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:07 PM 100998    676077    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:07 PM 100998    676079    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:07 PM 100998    676080    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:07 PM 100998    676081    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:07 PM 100998    676082    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:07 PM 100998    676083    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:07 PM 100998    676084    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:07 PM 100998    676085    0.00    1.00    0.00    0.00    1.00     6  postgres
09:23:07 PM 100998    676087    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:07 PM 100998    676088    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:07 PM 100998    676089    0.00    1.00    0.00    0.00    1.00     6  postgres
09:23:07 PM 100998    676093    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:07 PM 100998    676094    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:07 PM 100998    676097    0.00    1.00    0.00    0.00    1.00     6  postgres
09:23:07 PM 100998    676100    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:07 PM 100998    676125    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:07 PM 100998    676136    1.00    0.00    0.00    0.00    1.00     4  postgres

09:23:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:08 PM 100998    675119    0.00    0.00    0.00    0.00    0.00     4  postgres
09:23:08 PM 100998    675120    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:08 PM 100998    675122    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:08 PM 100998    675123    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:08 PM 100998    676059    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:08 PM 100998    676074    1.00    1.00    0.00    0.00    2.00     5  postgres
09:23:08 PM 100998    676076    0.00    1.00    0.00    0.00    1.00     4  postgres
09:23:08 PM 100998    676077    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:08 PM 100998    676079    0.00    1.00    0.00    0.00    1.00     6  postgres
09:23:08 PM 100998    676080    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:08 PM 100998    676081    1.00    0.00    0.00    0.00    1.00     5  postgres
09:23:08 PM 100998    676082    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:08 PM 100998    676083    0.00    1.00    0.00    0.00    1.00     4  postgres
09:23:08 PM 100998    676084    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:08 PM 100998    676085    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:08 PM 100998    676087    0.00    1.00    0.00    0.00    1.00     6  postgres
09:23:08 PM 100998    676088    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:08 PM 100998    676089    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:08 PM 100998    676093    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:08 PM 100998    676094    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:08 PM 100998    676097    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:08 PM 100998    676100    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:08 PM 100998    676125    0.00    1.00    0.00    0.00    1.00     4  postgres
09:23:08 PM 100998    676136    1.00    0.00    0.00    0.00    1.00     6  postgres

09:23:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:09 PM 100998    675119    0.00    0.00    0.00    0.00    0.00     4  postgres
09:23:09 PM 100998    675120    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:09 PM 100998    675122    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:09 PM 100998    675123    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:09 PM 100998    676059    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:09 PM 100998    676074    0.00    1.00    0.00    0.00    1.00     5  postgres
09:23:09 PM 100998    676076    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:09 PM 100998    676077    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:09 PM 100998    676079    2.00    0.00    0.00    0.00    2.00     6  postgres
09:23:09 PM 100998    676080    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:09 PM 100998    676081    0.00    2.00    0.00    0.00    2.00     4  postgres
09:23:09 PM 100998    676082    0.00    1.00    0.00    0.00    1.00     6  postgres
09:23:09 PM 100998    676083    2.00    0.00    0.00    0.00    2.00     6  postgres
09:23:09 PM 100998    676084    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:09 PM 100998    676085    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:09 PM 100998    676087    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:09 PM 100998    676088    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:09 PM 100998    676089    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:09 PM 100998    676093    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:09 PM 100998    676094    0.00    1.00    0.00    0.00    1.00     4  postgres
09:23:09 PM 100998    676097    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:09 PM 100998    676100    0.00    1.00    0.00    0.00    1.00     6  postgres
09:23:09 PM 100998    676125    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:09 PM 100998    676136    0.00    1.00    0.00    0.00    1.00     4  postgres

09:23:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:10 PM 100998    675119    0.00    0.00    0.00    0.00    0.00     4  postgres
09:23:10 PM 100998    675120    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:10 PM 100998    675122    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:10 PM 100998    675123    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:10 PM 100998    676059    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:10 PM 100998    676074    1.00    1.00    0.00    0.00    2.00     5  postgres
09:23:10 PM 100998    676076    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:10 PM 100998    676077    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:10 PM 100998    676079    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:10 PM 100998    676080    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:10 PM 100998    676081    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:10 PM 100998    676082    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:10 PM 100998    676083    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:10 PM 100998    676084    1.00    0.00    0.00    0.00    1.00     5  postgres
09:23:10 PM 100998    676085    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:10 PM 100998    676087    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:10 PM 100998    676088    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:10 PM 100998    676089    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:10 PM 100998    676093    0.00    1.00    0.00    0.00    1.00     4  postgres
09:23:10 PM 100998    676094    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:10 PM 100998    676097    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:10 PM 100998    676100    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:10 PM 100998    676125    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:10 PM 100998    676136    1.00    1.00    0.00    0.00    2.00     4  postgres

09:23:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:11 PM 100998    675119    0.00    0.00    0.00    0.00    0.00     4  postgres
09:23:11 PM 100998    675120    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:11 PM 100998    675122    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:11 PM 100998    675123    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:11 PM 100998    676059    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:11 PM 100998    676074    1.00    1.00    0.00    0.00    2.00     5  postgres
09:23:11 PM 100998    676076    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:11 PM 100998    676077    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:11 PM 100998    676079    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:11 PM 100998    676080    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:11 PM 100998    676081    0.00    1.00    0.00    0.00    1.00     6  postgres
09:23:11 PM 100998    676082    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:11 PM 100998    676083    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:11 PM 100998    676084    1.00    1.00    0.00    0.00    2.00     5  postgres
09:23:11 PM 100998    676085    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:11 PM 100998    676087    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:11 PM 100998    676088    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:11 PM 100998    676089    1.00    1.00    0.00    0.00    2.00     5  postgres
09:23:11 PM 100998    676093    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:11 PM 100998    676094    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:11 PM 100998    676097    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:11 PM 100998    676100    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:11 PM 100998    676125    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:11 PM 100998    676136    0.00    0.00    0.00    0.00    0.00     4  postgres

09:23:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:12 PM 100998    675119    0.00    0.00    0.00    0.00    0.00     4  postgres
09:23:12 PM 100998    675120    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:12 PM 100998    675122    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:12 PM 100998    675123    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:12 PM 100998    676059    2.00    1.00    0.00    0.00    3.00     6  postgres
09:23:12 PM 100998    676074    1.00    1.00    0.00    0.00    2.00     5  postgres
09:23:12 PM 100998    676076    2.00    1.00    0.00    0.00    3.00     6  postgres
09:23:12 PM 100998    676077    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:12 PM 100998    676079    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:12 PM 100998    676080    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:12 PM 100998    676081    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:12 PM 100998    676082    0.00    0.00    0.00    0.00    0.00     4  postgres
09:23:12 PM 100998    676083    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:12 PM 100998    676084    1.00    1.00    0.00    0.00    2.00     5  postgres
09:23:12 PM 100998    676085    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:12 PM 100998    676087    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:12 PM 100998    676088    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:12 PM 100998    676089    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:12 PM 100998    676093    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:12 PM 100998    676094    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:12 PM 100998    676097    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:12 PM 100998    676100    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:12 PM 100998    676125    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:12 PM 100998    676136    1.00    0.00    0.00    0.00    1.00     4  postgres

09:23:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:13 PM 100998    675119    0.00    0.00    0.00    0.00    0.00     4  postgres
09:23:13 PM 100998    675120    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:13 PM 100998    675122    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:13 PM 100998    675123    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:13 PM 100998    676059    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:13 PM 100998    676074    1.00    1.00    0.00    0.00    2.00     5  postgres
09:23:13 PM 100998    676076    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:13 PM 100998    676077    1.00    0.00    0.00    0.00    1.00     6  postgres
09:23:13 PM 100998    676079    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:13 PM 100998    676080    1.00    2.00    0.00    0.00    3.00     4  postgres
09:23:13 PM 100998    676081    2.00    0.00    0.00    0.00    2.00     6  postgres
09:23:13 PM 100998    676082    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:13 PM 100998    676083    2.00    1.00    0.00    0.00    3.00     4  postgres
09:23:13 PM 100998    676084    1.00    1.00    0.00    0.00    2.00     5  postgres
09:23:13 PM 100998    676085    0.00    1.00    0.00    0.00    1.00     4  postgres
09:23:13 PM 100998    676087    0.00    1.00    0.00    0.00    1.00     4  postgres
09:23:13 PM 100998    676088    1.00    1.00    0.00    0.00    2.00     4  postgres
09:23:13 PM 100998    676089    1.00    1.00    0.00    0.00    2.00     5  postgres
09:23:13 PM 100998    676093    1.00    0.00    0.00    0.00    1.00     4  postgres
09:23:13 PM 100998    676094    0.00    1.00    0.00    0.00    1.00     6  postgres
09:23:13 PM 100998    676097    2.00    1.00    0.00    0.00    3.00     6  postgres
09:23:13 PM 100998    676100    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:13 PM 100998    676125    1.00    1.00    0.00    0.00    2.00     6  postgres
09:23:13 PM 100998    676136    1.00    1.00    0.00    0.00    2.00     6  postgres

09:23:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:14 PM 100998    675119    0.00    0.00    0.00    0.00    0.00     4  postgres
09:23:14 PM 100998    675120    0.00    0.00    0.00    0.00    0.00     5  postgres
09:23:14 PM 100998    675122    0.00    0.00    0.00    0.00    0.00     6  postgres
09:23:14 PM 100998    675123    0.00    0.00    0.00    0.00    0.00     5  postgres
