Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

07:47:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:47:31 PM 100998    600865    2.00    0.00    0.00    0.00    2.00     4  postgres
07:47:31 PM 100998    600866    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:31 PM 100998    600867    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:31 PM 100998    600868    0.00    1.00    0.00    0.00    1.00     6  postgres
07:47:31 PM 100998    600869    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:31 PM 100998    600870    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:31 PM 100998    600871    1.00    0.00    0.00    0.00    1.00     5  postgres
07:47:31 PM 100998    600873    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:31 PM 100998    600874    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:31 PM 100998    600877    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:31 PM 100998    600879    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:31 PM 100998    600881    0.00    0.00    0.00    0.00    0.00     6  postgres
07:47:31 PM 100998    600887    1.00    0.00    0.00    0.00    1.00     4  postgres

07:47:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:47:32 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:32 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:32 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:32 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:32 PM 100998    600831    0.00    2.00    0.00    0.00    2.00     6  postgres
07:47:32 PM 100998    600857    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:32 PM 100998    600858    1.00    0.00    0.00    0.00    1.00     4  postgres
07:47:32 PM 100998    600859    0.00    0.00    0.00    0.00    0.00     6  postgres
07:47:32 PM 100998    600861    1.00    0.00    0.00    0.00    1.00     6  postgres
07:47:32 PM 100998    600862    2.00    1.00    0.00    0.00    3.00     4  postgres
07:47:32 PM 100998    600863    1.00    0.00    0.00    0.00    1.00     6  postgres
07:47:32 PM 100998    600865    0.00    1.00    0.00    0.00    1.00     4  postgres
07:47:32 PM 100998    600866    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:32 PM 100998    600867    0.00    1.00    0.00    0.00    1.00     6  postgres
07:47:32 PM 100998    600868    1.00    0.00    0.00    0.00    1.00     6  postgres
07:47:32 PM 100998    600869    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:32 PM 100998    600870    0.00    1.00    0.00    0.00    1.00     4  postgres
07:47:32 PM 100998    600871    1.00    1.00    0.00    0.00    2.00     5  postgres
07:47:32 PM 100998    600873    1.00    0.00    0.00    0.00    1.00     5  postgres
07:47:32 PM 100998    600874    1.00    0.00    0.00    0.00    1.00     4  postgres
07:47:32 PM 100998    600877    0.00    1.00    0.00    0.00    1.00     6  postgres
07:47:32 PM 100998    600879    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:32 PM 100998    600881    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:32 PM 100998    600887    0.00    1.00    0.00    0.00    1.00     4  postgres

07:47:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:47:33 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:33 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:33 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:33 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:33 PM 100998    600831    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:33 PM 100998    600857    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:33 PM 100998    600858    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:33 PM 100998    600859    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:33 PM 100998    600861    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:33 PM 100998    600862    1.00    0.00    0.00    0.00    1.00     6  postgres
07:47:33 PM 100998    600863    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:33 PM 100998    600865    1.00    0.00    0.00    0.00    1.00     4  postgres
07:47:33 PM 100998    600866    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:33 PM 100998    600867    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:33 PM 100998    600868    1.00    0.00    0.00    0.00    1.00     6  postgres
07:47:33 PM 100998    600869    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:33 PM 100998    600870    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:33 PM 100998    600871    1.00    1.00    0.00    0.00    2.00     5  postgres
07:47:33 PM 100998    600873    1.00    1.00    0.00    0.00    2.00     5  postgres
07:47:33 PM 100998    600874    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:33 PM 100998    600877    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:33 PM 100998    600879    0.00    0.00    0.00    0.00    0.00     6  postgres
07:47:33 PM 100998    600881    1.00    0.00    0.00    0.00    1.00     4  postgres
07:47:33 PM 100998    600887    1.00    0.00    0.00    0.00    1.00     4  postgres

07:47:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:47:34 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:34 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:34 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:34 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:34 PM 100998    600831    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:34 PM 100998    600857    1.00    0.00    0.00    0.00    1.00     6  postgres
07:47:34 PM 100998    600858    0.00    1.00    0.00    0.00    1.00     4  postgres
07:47:34 PM 100998    600859    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:34 PM 100998    600861    1.00    1.00    0.00    0.00    2.00     5  postgres
07:47:34 PM 100998    600862    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:34 PM 100998    600863    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:34 PM 100998    600865    1.00    0.00    0.00    0.00    1.00     6  postgres
07:47:34 PM 100998    600866    0.00    1.00    0.00    0.00    1.00     6  postgres
07:47:34 PM 100998    600867    0.00    1.00    0.00    0.00    1.00     4  postgres
07:47:34 PM 100998    600868    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:34 PM 100998    600869    0.00    0.00    0.00    0.00    0.00     6  postgres
07:47:34 PM 100998    600870    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:34 PM 100998    600871    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:34 PM 100998    600873    1.00    1.00    0.00    0.00    2.00     5  postgres
07:47:34 PM 100998    600874    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:34 PM 100998    600877    1.00    0.00    0.00    0.00    1.00     4  postgres
07:47:34 PM 100998    600879    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:34 PM 100998    600881    0.00    1.00    0.00    0.00    1.00     4  postgres
07:47:34 PM 100998    600887    0.00    1.00    0.00    0.00    1.00     6  postgres

07:47:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:47:35 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:35 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:35 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:35 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:35 PM 100998    600831    1.00    0.00    0.00    0.00    1.00     4  postgres
07:47:35 PM 100998    600857    0.00    1.00    0.00    0.00    1.00     6  postgres
07:47:35 PM 100998    600858    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:35 PM 100998    600859    1.00    0.00    0.00    0.00    1.00     6  postgres
07:47:35 PM 100998    600861    1.00    0.00    0.00    0.00    1.00     5  postgres
07:47:35 PM 100998    600862    0.00    1.00    0.00    0.00    1.00     6  postgres
07:47:35 PM 100998    600863    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:35 PM 100998    600865    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:35 PM 100998    600866    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:35 PM 100998    600867    1.00    0.00    0.00    0.00    1.00     6  postgres
07:47:35 PM 100998    600868    0.00    1.00    0.00    0.00    1.00     6  postgres
07:47:35 PM 100998    600869    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:35 PM 100998    600870    1.00    0.00    0.00    0.00    1.00     4  postgres
07:47:35 PM 100998    600871    1.00    1.00    0.00    0.00    2.00     5  postgres
07:47:35 PM 100998    600873    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:35 PM 100998    600874    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:35 PM 100998    600877    0.00    1.00    0.00    0.00    1.00     4  postgres
07:47:35 PM 100998    600879    1.00    0.00    0.00    0.00    1.00     4  postgres
07:47:35 PM 100998    600881    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:35 PM 100998    600887    1.00    1.00    0.00    0.00    2.00     6  postgres

07:47:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:47:36 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:36 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:36 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:36 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:36 PM 100998    600831    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:36 PM 100998    600857    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:36 PM 100998    600858    1.00    0.00    0.00    0.00    1.00     6  postgres
07:47:36 PM 100998    600859    0.00    1.00    0.00    0.00    1.00     6  postgres
07:47:36 PM 100998    600861    1.00    1.00    0.00    0.00    2.00     5  postgres
07:47:36 PM 100998    600862    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:36 PM 100998    600863    1.00    0.00    0.00    0.00    1.00     4  postgres
07:47:36 PM 100998    600865    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:36 PM 100998    600866    1.00    0.00    0.00    0.00    1.00     6  postgres
07:47:36 PM 100998    600867    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:36 PM 100998    600868    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:36 PM 100998    600869    1.00    0.00    0.00    0.00    1.00     6  postgres
07:47:36 PM 100998    600870    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:36 PM 100998    600871    0.00    1.00    0.00    0.00    1.00     5  postgres
07:47:36 PM 100998    600873    1.00    1.00    0.00    0.00    2.00     5  postgres
07:47:36 PM 100998    600874    1.00    0.00    0.00    0.00    1.00     4  postgres
07:47:36 PM 100998    600877    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:36 PM 100998    600879    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:36 PM 100998    600881    0.00    1.00    0.00    0.00    1.00     6  postgres
07:47:36 PM 100998    600887    0.00    0.00    0.00    0.00    0.00     6  postgres

07:47:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:47:37 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:37 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:37 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:37 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:37 PM 100998    600831    2.00    1.00    0.00    0.00    3.00     4  postgres
07:47:37 PM 100998    600857    1.00    2.00    0.00    0.00    3.00     5  postgres
07:47:37 PM 100998    600858    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:37 PM 100998    600859    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:37 PM 100998    600861    2.00    1.00    0.00    0.00    3.00     4  postgres
07:47:37 PM 100998    600862    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:37 PM 100998    600863    0.00    1.00    0.00    0.00    1.00     6  postgres
07:47:37 PM 100998    600865    0.00    1.00    0.00    0.00    1.00     6  postgres
07:47:37 PM 100998    600866    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:37 PM 100998    600867    2.00    1.00    0.00    0.00    3.00     4  postgres
07:47:37 PM 100998    600868    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:37 PM 100998    600869    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:37 PM 100998    600870    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:37 PM 100998    600871    2.00    0.00    0.00    0.00    2.00     4  postgres
07:47:37 PM 100998    600873    1.00    1.00    0.00    0.00    2.00     5  postgres
07:47:37 PM 100998    600874    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:37 PM 100998    600877    2.00    1.00    0.00    0.00    3.00     4  postgres
07:47:37 PM 100998    600879    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:37 PM 100998    600881    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:37 PM 100998    600887    1.00    1.00    0.00    0.00    2.00     6  postgres

07:47:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:47:38 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:38 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:38 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:38 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:38 PM 100998    600831    2.00    1.00    0.00    0.00    3.00     6  postgres
07:47:38 PM 100998    600857    2.00    1.00    0.00    0.00    3.00     4  postgres
07:47:38 PM 100998    600858    2.00    1.00    0.00    0.00    3.00     4  postgres
07:47:38 PM 100998    600859    2.00    1.00    0.00    0.00    3.00     4  postgres
07:47:38 PM 100998    600861    2.00    1.00    0.00    0.00    3.00     4  postgres
07:47:38 PM 100998    600862    2.00    1.00    0.00    0.00    3.00     4  postgres
07:47:38 PM 100998    600863    2.00    2.00    0.00    0.00    4.00     4  postgres
07:47:38 PM 100998    600865    2.00    1.00    0.00    0.00    3.00     6  postgres
07:47:38 PM 100998    600866    2.00    1.00    0.00    0.00    3.00     6  postgres
07:47:38 PM 100998    600867    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:38 PM 100998    600868    2.00    0.00    0.00    0.00    2.00     4  postgres
07:47:38 PM 100998    600869    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:38 PM 100998    600870    2.00    1.00    0.00    0.00    3.00     6  postgres
07:47:38 PM 100998    600871    2.00    1.00    0.00    0.00    3.00     6  postgres
07:47:38 PM 100998    600873    1.00    1.00    0.00    0.00    2.00     5  postgres
07:47:38 PM 100998    600874    1.00    1.00    0.00    0.00    2.00     4  postgres
07:47:38 PM 100998    600877    1.00    1.00    0.00    0.00    2.00     6  postgres
07:47:38 PM 100998    600879    2.00    1.00    0.00    0.00    3.00     4  postgres
07:47:38 PM 100998    600881    2.00    0.00    0.00    0.00    2.00     6  postgres
07:47:38 PM 100998    600887    1.00    1.00    0.00    0.00    2.00     6  postgres

07:47:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:47:39 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:39 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     5  postgres
07:47:39 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     4  postgres
07:47:39 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
